,SALEM_T,SALEM_W,EUGENE_T,EUGENE_W,SEATTLE_T,SEATTLE_W,BOISE_T,BOISE_W,PORTLAND_T,PORTLAND_W,SPOKANE_T,SPOKANE_W,PASCO_T,PASCO_W,FRESNO_T,FRESNO_W,LOS ANGELES_T,LOS ANGELES_W,SAN DIEGO_T,SAN DIEGO_W,SACRAMENTO_T,SACRAMENTO_W,SAN JOSE_T,SAN JOSE_W,SAN FRANCISCO_T,SAN FRANCISCO_W,TUCSON_T,TUCSON_W,PHOENIX_T,PHOENIX_W,LAS VEGAS_T,LAS VEGAS_W,OAKLAND_T,OAKLAND_W
1223,9.491501287669367,2.8148400270599905,8.288065848800805,3.2287747260341257,10.44743325830806,3.399866190015323,15.583542223149493,4.549180377905452,11.09096537327863,4.346589839992776,12.1379701324738,6.96029662788993,13.755828935649072,2.2817599085074063,18.632075293853998,3.9037211975045336,17.71937611291776,4.106401703670166,18.2678331429893,3.0840623729581025,15.10949726645591,3.7861746677102643,13.331837098711288,3.86671596612004,11.315808502389768,5.867749001541274,21.270668267712082,3.136297335340017,24.600521144553717,2.0745672929099452,20.979384233184458,3.1431404173986985,11.605730479270507,6.737076315050798
1224,8.578031128964744,1.8622952434328415,8.042372786300156,2.195294656540088,10.817205062177377,2.3000585085691414,11.59661920844145,4.860579169503035,10.807893459492307,2.4648024134885276,10.172173516433093,4.19451354764013,11.985520827160343,2.405373496790101,18.70457888747476,3.258841248724293,17.7299091055042,3.6983048716849973,18.58362077873576,3.0824681585715052,15.780164699096478,2.050788921588931,15.140031115689304,3.8605038057152172,13.805100259264876,6.382882877281379,24.78317854962775,4.295442624922656,28.387750432661306,3.054216038010291,23.653319023597536,5.552508142775937,14.481932410390693,4.858551904664346
1225,8.500183700319543,1.466318611507655,7.738469736834748,2.0233670508217627,11.037222374592377,2.134319509586453,9.954491230208218,3.0391223302865686,10.787440918477909,2.0224987509762524,7.4385678441916365,1.079004179960116,9.895134264997598,2.1225628830563377,17.490141176027038,3.5260181657672174,17.529761971657624,2.730429000228035,18.98103692564909,3.5384073705029753,15.688690162200603,3.609863282062109,15.2826434957824,3.9690967868384384,14.10247768870867,6.255295004991439,24.944351529570714,4.998049008840995,27.64127613281125,3.786522932720513,21.766509934225898,2.507097204744233,14.434848091713096,4.802397593639749
1226,9.990557310977305,0.8132561927262298,9.28898492806119,1.3076246814271695,10.869672818084867,1.29488653335665,11.816675907693083,3.749118317952738,11.233943589073132,1.4545606880664192,8.760549422650463,3.0050446790096004,11.434009291423358,3.052844503649492,20.69323783107172,3.749030659535728,17.490331926504606,3.899889077009745,18.74710572509457,4.305467897783478,17.985190866490544,4.178922722353674,16.77250200776649,4.007122311876502,14.669543736262968,7.224674292406564,26.0499373737233,4.55792026296589,28.4068277001005,4.085734651938887,24.382361556145902,3.2779082206558847,14.985762879605302,4.903753307004229
1227,12.06052972072394,1.5040127998009098,11.982390139693223,1.8766092839490964,15.278042938968246,2.691268159294469,13.992585206477896,3.5195152113574064,14.75073975037971,0.7632195145132323,14.830808428064534,3.259735580135442,16.510770507067036,2.7382857692579465,22.100559617026203,2.2691826111260913,17.251087383781538,3.6057626041263635,18.11999043712291,4.258748640599382,18.443406047056957,2.0783222230827807,16.759036623969138,2.6825876736239413,14.361920128756598,4.77185379543528,25.6215906143174,5.030955255849868,30.405725924848426,6.388679831744066,27.733843766510212,4.81634613679713,14.608031041558137,3.101696009522759
1228,11.561938080684161,2.070555951573263,11.912905253491136,2.091935202773813,13.798655430258,2.5671535360527176,14.704915430963462,4.472110297965809,13.497353131334135,1.301343137497548,12.47863246790624,2.2780751153370384,14.713551589289748,4.522495883408276,21.33432699505529,2.023658158698128,17.25176285004318,2.5766030811793477,16.61172492849282,3.0140017515853947,16.95606670480273,1.9674810795779578,15.834048843500062,3.3838435586456104,14.098532831706752,4.9175884893256985,25.180603999205584,2.2968504791092132,27.435847854646518,3.3295321495898564,23.998862169361,4.269146332485027,14.145829979562665,4.2933816706698575
1229,14.837602424290761,1.8108497199578784,15.285519924621715,1.6402773494637581,15.102154942210571,2.299462822346186,19.715642252815634,3.6408026658728705,17.032105847421928,2.738848618228373,16.307159362362455,3.5584421834133146,19.1112778164884,3.8184391876633637,24.3303777930911,1.6857774005877262,17.248333280759418,3.0440977295750034,17.689120545825514,2.4185397486530293,21.39050402530067,2.4534632088651507,20.00165164092201,2.95343730890743,17.96911772346472,3.2443981640919106,26.406904329443567,2.414702621687115,30.280180232491908,3.1312993125245576,27.852137971898316,4.374689057730782,18.592253760909315,4.247796481679073
1230,16.408068344775778,3.7427452205469383,16.676436581314064,3.1615227555917667,16.685630827772343,2.428405839153635,22.829192364430885,4.41562308980149,18.577556995894668,3.345799373792536,18.81445032090457,4.1832059087501685,21.420377524971524,3.7583485082099344,25.062059288599194,4.547473600994535,20.25561690077463,3.303229482469029,19.03005906258493,2.3274557556477595,23.16972621282497,6.891042407697039,21.1574040281633,7.195291357189358,18.46486157809939,8.686290462306829,27.94722069582952,3.770861642152901,31.693132198558313,4.21720408652633,29.144674216332763,6.849893876060174,18.708429898936213,8.395593022653443
1231,14.100034530435714,3.404145266584901,12.770374102203316,3.5866638671199778,13.142826790115542,4.068972881173341,19.18656959348357,3.444362563452022,14.616680061153652,2.4244010322388485,15.625564316743432,5.541601680042944,17.58949016490369,5.613737434813375,25.69336913147128,5.128502150358612,20.177285989088393,3.171062855087319,19.636026269632698,3.5726344868165723,22.62045983360188,5.1934605085189425,19.48748869343245,4.599142443424942,16.524709701773418,8.932206711606096,27.942053069757904,2.5701723805268832,30.029419827583496,3.2012816203174186,27.55706891835317,6.908317099217499,16.12131397031294,6.850181147478839
1232,13.942197555082515,4.850227838448983,14.135446952243445,3.498645992292385,12.369965257087069,4.229654062115676,19.557953339252172,4.616989659328038,15.259087449589263,1.7312403011895972,15.046530783642515,4.660667239582927,17.747253982312774,4.617102046065804,26.48202889833571,4.044893106164813,20.12473110071131,2.5991915769419505,20.161925041985285,3.437008901917833,23.85553595246968,3.1158902702267994,20.5641398060996,4.635976395419282,18.26426908729926,5.382866072061227,29.005716211546755,3.0570845529165305,32.40015136645046,4.034494796118916,29.87649920495507,6.478878291497172,18.18090036335968,4.375169038619026
1233,13.714903907430477,2.8642297997493418,13.666486413537356,3.477978126619411,12.663677030063324,3.7120163127500536,17.04389984260736,2.647636758500756,15.487117868652206,3.4424679473616004,12.742813358454608,5.264424071951748,16.321482791118815,3.6809608735245978,25.756199073446187,3.0535090110639764,19.403823874859345,2.8508147782452338,18.98439157875652,2.444596627837245,24.614481288643397,4.062380596592874,22.48743615203145,4.082280684387518,21.088032765474527,4.897529076766725,31.39002966782299,2.407943710727061,33.589501009804664,3.0963866154953372,32.057213125890506,4.0700133890951244,20.571977498087342,5.047244416060032
1234,12.98965474174153,3.1499756908301735,13.719758881553936,4.008637353161024,12.90914901526846,1.7783357703518254,12.081489856232897,3.159681150816742,14.722059534551699,2.2948158799301854,9.446009145828079,2.0563454159754495,13.407787051738403,1.367317250869187,24.38541479090301,4.674785263488848,17.333906665998814,3.5842498372757285,17.48769005023276,3.143641168367718,20.66141130063162,4.638471104900475,18.274055877848117,4.544159680230648,16.220534650386675,6.017784641367837,28.151211722536676,3.107356854386854,30.47854824906778,4.596435154241544,28.785780710985062,5.910165104523389,15.099499954881498,8.497609860876453
1235,12.469743910384606,2.232944561511352,13.018910985734916,2.7904810063180796,12.630359214701379,2.073409541048875,11.584971320309341,1.4894499464764293,13.465614276573158,1.868917916771384,9.02759803723123,2.608023054686618,12.60425548967515,2.0982602101179166,22.406823329741982,6.450926173319623,17.83502251086123,3.3272591451870035,18.83602049550189,3.333863987558583,19.650781882383782,4.309045057487695,17.82865413357617,5.157875290109629,17.292754469704754,7.250406713039737,28.20166258146453,3.1015191337486208,31.39908373807985,3.3093313197274528,28.7326045867929,10.870981630345394,16.4618690922835,7.176394398445482
1236,13.832372423382115,0.8809628282705853,14.992523956590146,1.1522206641738104,14.323094137069805,1.2578400371855203,11.607606689121369,2.0942052853799904,16.698069314285256,1.3566932950613593,11.864963070205233,1.4814140894179482,15.146806398956606,0.6723459222318384,25.1894405377709,2.8187457237558924,17.843899277596424,3.259690160576212,17.591353367611717,2.356838200189633,23.295204021351235,3.2582655981689372,19.2450859248223,3.4081231751507506,16.945037144660077,3.5416269969238274,26.750710326022574,2.4575291378104716,28.507335784955078,2.9089551394250304,26.950226990705325,3.3234874297361454,16.478313525930837,4.064387758223867
1237,14.417955889648898,1.8700265322296281,14.664516605901389,2.277005303644355,15.23068742558601,2.4366679708546193,13.607899731120822,4.305213392700793,16.622991196491597,1.1114259377242979,12.187933153969038,2.3941760897322166,15.820010564629664,2.205578221535265,23.69532327515743,4.269040593113128,16.476552497788564,3.158027906042171,16.774852920726595,3.311051496166131,22.364720567023703,3.028184122796442,19.087129414772985,3.1607927004406844,17.80907716219226,3.4294518148930884,28.13109859022311,4.1804652204659245,29.78757004138563,5.2350569342128,27.654413515443007,8.199956323895448,17.33826534901523,5.271823204689588
1238,12.701534321698507,2.0350951296072095,12.557828786753255,2.1915169944934347,13.685357960196958,2.0793000943097324,14.440735091333261,3.2607910409991088,13.918284953421564,2.0555974471116705,13.824927640689847,1.3638508080611973,16.019571102884317,2.174646158150491,21.58741081117181,4.618585308735432,17.29837980098014,3.09437168124622,18.029868978902105,2.2013251527943893,19.7840537592264,2.824141859387098,18.30153861480624,3.3421775943099603,17.755219117397438,5.7999618968704665,27.95552991423244,3.497112809628371,30.332613055429064,3.5262800628644833,26.184866785101658,4.516670080230629,17.145749243275365,4.925825264872659
1239,12.091691337319055,1.8341013068306151,12.929758200390186,2.2129266156714817,12.791945170556444,2.4040980546918926,15.36134644804941,3.1033427600557477,12.829147716489485,1.8218122917227548,11.146424839129836,5.221158518220156,14.304200782843758,2.261035954501984,26.267659830845105,4.326036291805165,16.940763187146555,4.0221947135195,17.39763839792453,3.080475478874847,22.758127277408448,4.121317849693781,19.93976690506812,4.0375697356812585,17.32999760115124,4.195994431766845,27.939239080923713,3.405629866747213,31.57822072847157,4.103798645584784,28.45446297310047,3.0007538982722,17.007516554473042,6.2095099224819394
1240,14.094432424216201,4.420512557832152,14.61428253409943,3.3180442834789936,13.577090203905566,2.533757664052085,12.332604483048035,2.116661892556837,14.859741691342863,1.8233876913247924,11.75226349912454,6.646583049022262,14.88260691502934,4.146699334331085,26.48646017853431,3.5157970148067688,17.15180264688432,3.652364405939144,18.17219796185278,1.8754061329020622,23.472270689514488,1.3784570490470198,20.32991837307164,2.981966308420191,18.02370001737608,2.02690252351654,26.301441700602933,2.6572077373237026,30.92871791628001,2.928554789131276,28.639881936019744,2.9136263330262135,17.680697828465632,3.0606391063475282
1241,16.174204330809758,2.692345052501969,16.03885526668816,3.3693543000133372,14.636534226592326,2.2063978006529545,15.70715517816911,2.58623967977303,18.284978495900003,2.326092136368832,14.50251789973481,3.450100613793073,18.041707730245825,3.5611005911219795,27.287784088551707,4.905973820524798,18.164713649152517,3.5188675195734054,19.172811093525237,2.671063814660835,25.623856675500612,3.9749053444928317,20.67477556085281,5.370003876622455,17.417953580149245,4.608800812162577,27.38068651220966,2.1870131175376804,32.09367662800007,2.929605377536609,31.182002049852137,4.330381621610366,17.0704910773004,6.689071340342139
1242,17.9290449734274,4.087851863267584,17.016633674763042,5.1112869819431745,17.66737776278087,4.882862951744266,20.655021108888896,3.5211512836114522,21.282761699814785,3.463062859477133,17.74477303320957,4.6121048825384685,20.513537964519404,5.938886824161053,29.78339921670186,5.657281337721523,19.521803523061735,5.190822723630921,20.778339243130922,3.401980324278021,29.026826293766767,3.8542614366918713,23.91434469315678,4.910801834847392,20.773542809994378,3.390439426091252,29.620900691201417,3.9089403197507666,34.391243758067866,3.3443198223348802,33.342239446723525,3.966522761682469,20.958778390552496,6.59180037957495
1243,16.273529241641587,4.225345613287425,16.502276894074928,3.9078000746438226,15.204784561710227,5.310634142141078,21.906052060721173,5.685130176845803,18.66858624307097,1.1448306593334316,14.800545351373028,7.491030144439388,18.87682296945658,6.139275827453217,28.827152516686333,4.954859007828786,17.255359743768185,6.514429002867881,18.36204895883884,3.7473290712528287,25.381037030449296,3.57745494026758,21.1945736315094,5.831841851995086,18.566383101268364,6.7910712791727015,27.98721107512926,3.067134577289687,31.50152151364336,3.6332677887674745,31.432697073114294,6.327111815110502,17.98555347030003,6.191583536518309
1244,17.56348630277395,2.6834219851527443,17.44525317234613,2.2814729140683454,17.013826966047667,4.034907727981878,23.943470285158,4.919989751507282,19.16393021322177,0.7848303200934388,18.91080679075241,5.55130991918209,21.588999363694196,4.821951615541563,28.33873864966795,4.292641899796833,16.87803639852591,4.226288318116184,17.765070231091073,3.1806633865025242,23.5981350265712,2.9462725244760106,20.006554981864937,3.76242362091752,18.067008723554288,4.494453025524299,26.989274164395784,1.4800969508281134,31.13268869997183,2.915040780863135,30.55879095650989,6.8928138162722306,17.40344871166842,4.640359745446565
1245,16.613708042984037,1.7097572836214503,14.761209840364716,1.543887916159787,14.125529497691502,1.7307035149300294,21.083822089168113,3.9688776190742323,15.898157074534629,1.0627251279310035,14.68854060075088,3.6409177813128544,18.16033490256697,3.9900025364245097,24.861303593826104,4.119367079014101,16.451560664389397,4.683993152976442,17.759507601930952,3.2032286547845574,21.80666710735431,3.6371862240563306,19.024296515017504,4.049277400578025,18.13339941802273,5.1546388844474995,29.360284505622616,2.6462191074074153,31.87039578594307,4.341427634042713,30.641764639174255,6.4951282394377845,17.336781913006458,5.074125211614825
1246,17.136098732059892,1.7763393201777165,14.162482825366508,1.3384879755899926,14.033853836971964,3.4287104158217123,18.04599308908124,3.052260901066005,17.167452125732364,2.1146426267319827,15.51463514733686,2.8136954998066908,18.271961444790755,3.344740490171287,25.5280658196339,4.067263392292747,17.282029075655032,4.05333144020011,18.457412794417714,2.4652665769622777,22.478095429395452,1.802555357423794,19.940245313289388,4.060361574397624,18.23112082899885,5.185762108910903,29.61423571729496,2.93784226302806,33.33803242142767,3.2986013768115523,30.484346229977287,3.2490779576558135,17.744539438642054,4.083003519832283
